file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_17397697,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397697_inference_merged.wav,我开始无法相信自己,我開始無法相信自己,我开始无法相信自己,我开始无法相信自己,我开始无法相信自己,3.018808126449585,2.584883689880371,0.8907806436819475,0.6849170327186584
common_voice_zh-TW_17397784,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397784_inference_merged.wav,苹果甜又便宜,苹果甜又便宜,苹果甜又便宜,苹果甜又便宜,苹果甜又便宜,2.263317108154297,1.7091716527938843,0.8630822748548741,0.7613434195518494
common_voice_zh-TW_17397840,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397840_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17397840_inference_merged.wav,到了山顶超冷,到了山頂超嫩,到了山頂超能,到了山顶超嫩,到了山顶超能,2.717885971069336,2.474884510040283,0.910216099151738,0.6710497140884399
common_voice_zh-TW_17405054,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17405054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17405054_inference_merged.wav,你曾说过害怕回到当初,李晨说过害怕回到当初,你曾说过害怕回到当初,李晨说过害怕回到当初,你曾说过害怕回到当初,2.4086880683898926,2.3083667755126953,0.9097388435048412,0.877020537853241
common_voice_zh-TW_17405107,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17405107_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17405107_inference_merged.wav,这是我十年来的研究成果,这是我十年来的研究成果,这是我十年来的研究成果,这是我十年来的研究成果,这是我十年来的研究成果,2.0727062225341797,1.6098347902297974,0.8439547968307788,0.7696606516838074
common_voice_zh-TW_17407776,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407776_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407776_inference_merged.wav,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点。,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,2.3864974975585938,2.3564341068267822,0.9083218801114645,0.890686571598053
common_voice_zh-TW_17407794,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407794_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407794_inference_merged.wav,让我坐在妳身旁，肩并著肩,让我坐在你身旁肩并着肩,让我坐在你身旁兼并着兼,让我坐在你身旁肩并着肩,让我坐在你身旁兼并着兼,2.854466676712036,2.2829551696777344,0.8883208747568855,0.8557726740837097
common_voice_zh-TW_17407811,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407811_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407811_inference_merged.wav,新笔电看起来性能也没差很多,新筆電看起來性能也沒差很多,新筆電看起來性能也沒差很多,新笔电看起来性能也没差很多,新笔电看起来性能也没差很多,3.2541565895080566,1.7483139038085938,0.8665677925364597,0.8561643958091736
common_voice_zh-TW_17407892,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407892_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17407892_inference_merged.wav,像在黑暗中看见一线光芒,像在黑暗中看尽一线光芒,现在黑暗中看见一线光芒,像在黑暗中看尽一线光芒,现在黑暗中看见一线光芒,2.7237563133239746,2.072255849838257,0.8459448836618401,0.7333613038063049
common_voice_zh-TW_17408020,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17408020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17408020_inference_merged.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,2.2444510459899902,1.5056915283203125,0.8781997034090352,0.7192813158035278
common_voice_zh-TW_17415027,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17415027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17415027_inference_merged.wav,清理用了十几年的除湿机,清理用了十幾年的廚師機,清理用了十幾年的廚師機,清理用了十几年的厨师机,清理用了十几年的厨师机,2.803309679031372,1.582662582397461,0.8019751467697327,0.6884856224060059
common_voice_zh-TW_17417429,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17417429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17417429_inference_merged.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,1.9677289724349976,2.0284581184387207,0.8617665175657845,0.87614905834198
common_voice_zh-TW_17419500,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17419500_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17419500_inference_merged.wav,妳脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,3.5881309509277344,2.704636812210083,0.9140312054059528,0.8232290148735046
common_voice_zh-TW_17420675,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420675_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420675_inference_merged.wav,于延平北路七段到九段打造林荫大道,由远平北路7段到9段打造临阴大道,与言听北部秋段到九段达到鲁英大港,由远平北路7段到9段打造临阴大道,与言听北部秋段到九段达到鲁英大港,1.5918786525726318,1.8049421310424805,0.8229047360379405,0.7859009504318237
common_voice_zh-TW_17420703,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420703_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420703_inference_merged.wav,也不想想家里的人还没吃饭,也不常想家里的人还没吃饭,你不知他想家里的人还没吃饭,也不常想家里的人还没吃饭,你不知他想家里的人还没吃饭,2.326037883758545,2.0201377868652344,0.8501430114543466,0.630498468875885
common_voice_zh-TW_17420734,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420734_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17420734_inference_merged.wav,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,1.543558955192566,1.724534273147583,0.8196057534628426,0.5945343375205994
common_voice_zh-TW_17421058,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17421058_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17421058_inference_merged.wav,一家搬往台北芦洲,一家搬往台北蘆洲,立家搬往台北蘆洲,一家搬往台北芦洲,立家搬往台北芦洲,2.5073413848876953,2.3517627716064453,0.9014202067806483,0.7838132381439209
common_voice_zh-TW_17421089,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17421089_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17421089_inference_merged.wav,把作生意用的准备金赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,2.6423022747039795,2.2411718368530273,0.8640750056205122,0.817866325378418
common_voice_zh-TW_17422988,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17422988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17422988_inference_merged.wav,基隆市的七堵、五堵,基隆市的七堵五堵,基隆市的七堵五堵,基隆市的七堵五堵,基隆市的七堵五堵,3.6463348865509033,2.1703579425811768,0.9174921458229522,0.7985318303108215
common_voice_zh-TW_17426366,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426366_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426366_inference_merged.wav,在能力范围内,在能力范围内,在能力范围内,在能力范围内,在能力范围内,2.510996103286743,1.930745005607605,0.8889792422899686,0.8160523176193237
common_voice_zh-TW_17426374,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426374_inference_merged.wav,优先进行补强工程,优先进行补强工程,优先进行补强工程,优先进行补强工程,优先进行补强工程,2.5748674869537354,1.9486631155014038,0.8810392405375261,0.7682650089263916
common_voice_zh-TW_17426383,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426383_inference_merged.wav,说不出话来,说不出话来,说不出话来,说不出话来,说不出话来,3.000354290008545,1.6921179294586182,0.8775297259604513,0.8392119407653809
common_voice_zh-TW_17426417,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426417_inference_merged.wav,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,2.4090094566345215,2.0505621433258057,0.9044919401848533,0.8640720844268799
common_voice_zh-TW_17426494,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426494_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426494_inference_merged.wav,再这样下去妳身体会弄坏的,再这样下去你身体会弄坏的,这样下去你身体会弄坏的,再这样下去你身体会弄坏的,这样下去你身体会弄坏的,2.3911538124084473,1.5218397378921509,0.8269627030443795,0.8003519773483276
common_voice_zh-TW_17426501,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426501_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426501_inference_merged.wav,他不时去摸摸她的头,他不时去摸摸他的头,他不时去摸摸他的头,他不时去摸摸他的头,他不时去摸摸他的头,2.671471118927002,1.5424633026123047,0.8344977323872887,0.8706997036933899
common_voice_zh-TW_17426516,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17426516_inference_merged.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,2.447207450866699,1.5871824026107788,0.8545152715552187,0.8195165395736694
common_voice_zh-TW_17428685,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17428685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17428685_inference_merged.wav,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,2.7306454181671143,1.624007225036621,0.9030525316309105,0.7306302785873413
common_voice_zh-TW_17431039,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17431039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17431039_inference_merged.wav,心里雀跃无比,心理雀躍無比,心理雀跃无比,心理雀跃无比,心理雀跃无比,2.8429319858551025,1.7860376834869385,0.8620817922922164,0.7468783855438232
common_voice_zh-TW_17437247,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437247_inference_merged.wav,那边卖的苹果真的好吃,那边卖的苹果真的好吃,那邊賣的蘋果真的好吃,那边卖的苹果真的好吃,那边卖的苹果真的好吃,1.552531361579895,1.9114809036254883,0.8161289164168932,0.7734936475753784
common_voice_zh-TW_17437277,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437277_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437277_inference_merged.wav,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,永利春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,永利春节在两岸都是最重要的节庆,3.7274603843688965,1.7581377029418945,0.9038937601204317,0.7517894506454468
common_voice_zh-TW_17437279,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437279_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437279_inference_merged.wav,成功在多处复育萤火虫,成功在多处赋予萤火虫,成功在多数富裕营火虫,成功在多处赋予萤火虫,成功在多数富裕营火虫,3.2747302055358887,1.9635989665985107,0.9371930996100832,0.7840680480003357
common_voice_zh-TW_17437319,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437319_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17437319_inference_merged.wav,最近刚好有点忙,最近剛好有點忙,最近剛好有點忙,最近刚好有点忙,最近刚好有点忙,3.1611499786376953,2.458226442337036,0.908472872679393,0.8174715042114258
common_voice_zh-TW_17440942,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17440942_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17440942_inference_merged.wav,他们心疼小儿子居无定所,他们心疼小儿子居无定数,他们心疼小儿子居无定数,他们心疼小儿子居无定数,他们心疼小儿子居无定数,3.571044921875,2.3096628189086914,0.9155677823706064,0.866008460521698
common_voice_zh-TW_17460960,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460960_inference_merged.wav,让他们过著苦日子,让他们过着苦日子,让他们过着苦日记,让他们过着苦日子,让他们过着苦日记,2.84187912940979,1.540804147720337,0.8777215884005474,0.7109664082527161
common_voice_zh-TW_17460981,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460981_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460981_inference_merged.wav,努力寻找正职机会,努力寻找正直机会,努力寻找正直机会,努力寻找正直机会,努力寻找正直机会,3.223522424697876,2.388984441757202,0.8345874265820163,0.7200765609741211
common_voice_zh-TW_17460993,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460993_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460993_inference_merged.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,2.9777002334594727,2.2127926349639893,0.846291422880035,0.8032166957855225
common_voice_zh-TW_17460995,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460995_inference_merged.wav,阳光与月光交替时分,阳光与月光交替时分,陽光與月光交替時分,阳光与月光交替时分,阳光与月光交替时分,2.370760679244995,1.815750241279602,0.842180672045349,0.7789053916931152
common_voice_zh-TW_17460998,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460998_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17460998_inference_merged.wav,我们会有更坚强的实力,我们会有更坚强的实力。,我们会有更坚强的实力。,我们会有更坚强的实力,我们会有更坚强的实力,2.7714598178863525,1.8368127346038818,0.8905163917543466,0.7370103001594543
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央目的事业主管机关查核,中央目的事业主管机关查核,中央目的事业主管机关查核,3.047240734100342,1.8249638080596924,0.853105618016794,0.7525564432144165
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,骗老师这题我会了,骗老师这题我会了,骗老师这题我会了,3.497533082962036,3.1387319564819336,0.9483116816304964,0.6901193857192993
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",步伐踉跄且些跌倒在地,"步伐踉跄,险些跌倒在地",步伐踉跄且些跌倒在地,2.1315555572509766,1.6310157775878906,0.8430036818064571,0.8209694027900696
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,重大災情和人命的傷亡,严重的灾情以及人命的伤亡,重大灾情和人命的伤亡,3.2617955207824707,2.3805363178253174,0.9257857493378603,0.7983606457710266
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,讓相對弱勢的家庭有屋可住,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,3.2717156410217285,2.160325527191162,0.8972961165158823,0.7993121147155762
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,考原新竹与宜兰假日哪里好玩?,桃园新竹与宜兰假日哪里好玩,考原新竹与宜兰假日哪里好玩?,2.8901760578155518,2.6102161407470703,0.9070117268213072,0.8409168720245361
