file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17408020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17408020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17408020_inference_merged.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,2.7460763454437256,2.1225740909576416,0.9331303382116132,0.8756960034370422,0.0,0.0,0.0
common_voice_zh-TW_17415027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17415027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17415027_inference_merged.wav,清理用了十几年的除湿机,清理用了十幾年的廚師機,清理用了十幾年的廚師機,清理用了十几年的厨师机,清理用了十几年的厨师机,3.256919860839844,2.5327999591827397,0.8676729496308943,0.828728437423706,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_17417429,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17417429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17417429_inference_merged.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,2.2413463592529297,2.7927169799804688,0.9114435916625464,0.911429762840271,0.0,0.0,0.0
common_voice_zh-TW_17419500,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17419500_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17419500_inference_merged.wav,妳脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,3.4793641567230225,3.1261305809021,0.9474114685654972,0.9048967361450196,0.125,0.125,0.0
common_voice_zh-TW_17420675,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420675_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420675_inference_merged.wav,于延平北路七段到九段打造林荫大道,由远平北路7段到9段打造临阴大道,于延庭北路七段到九段打造临阴大道,由远平北路7段到9段打造临阴大道,于延庭北路七段到九段打造临阴大道,1.6365810632705688,2.7516205310821533,0.8808648147591871,0.865308940410614,0.375,0.1875,-0.1875
common_voice_zh-TW_17420703,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420703_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420703_inference_merged.wav,也不想想家里的人还没吃饭,也不常想家里的人还没吃饭,有不少上交易的人还没吃饭,也不常想家里的人还没吃饭,有不少上交易的人还没吃饭,1.7219898700714111,2.5641350746154785,0.9039727308601382,0.8138906359672546,0.08333333333333333,0.4166666666666667,0.33333333333333337
common_voice_zh-TW_17420734,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420734_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17420734_inference_merged.wav,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,1.9977967739105225,2.563723087310791,0.8868729009539509,0.8370112776756287,0.0,0.0,0.0
common_voice_zh-TW_17421058,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17421058_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17421058_inference_merged.wav,一家搬往台北芦洲,一家搬往台北蘆洲,一家搬往台北蘆洲,一家搬往台北芦洲,一家搬往台北芦洲,2.6119513511657715,2.521124839782715,0.9315308719658384,0.8872058987617493,0.0,0.0,0.0
common_voice_zh-TW_17421089,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17421089_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17421089_inference_merged.wav,把作生意用的准备金赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,2.530725717544556,2.7702770233154297,0.9153050244095432,0.9208084344863892,0.25,0.3333333333333333,0.08333333333333331
common_voice_zh-TW_17422988,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17422988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17422988_inference_merged.wav,基隆市的七堵、五堵,基隆市的七堵五堵,基隆市的七堵五堵,基隆市的七堵五堵,基隆市的七堵五堵,3.86055064201355,2.478663444519043,0.9490197811679468,0.8581921458244324,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17426366,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426366_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426366_inference_merged.wav,在能力范围内,在能力范围内,在能力范围内,在能力范围内,在能力范围内,2.5286126136779785,3.003692388534546,0.9416050221540446,0.8776701092720032,0.0,0.0,0.0
common_voice_zh-TW_17426374,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426374_inference_merged.wav,优先进行补强工程,优先进行补强工程,优先进行补强工程,优先进行补强工程,优先进行补强工程,3.247111320495605,2.352254867553711,0.9322723972149538,0.8870999813079834,0.0,0.0,0.0
common_voice_zh-TW_17426383,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426383_inference_merged.wav,说不出话来,说不出话来,说不出话来,说不出话来,说不出话来,2.588541984558105,2.0411994457244877,0.9369387627478613,0.923911988735199,0.0,0.0,0.0
common_voice_zh-TW_17426417,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426417_inference_merged.wav,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,就是坚持要合法安全,2.800873279571533,2.359452247619629,0.946098846831408,0.917267382144928,0.0,0.0,0.0
common_voice_zh-TW_17426494,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426494_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426494_inference_merged.wav,再这样下去妳身体会弄坏的,再这样下去你身体会弄坏的,再这样下去你身体会弄坏的,再这样下去你身体会弄坏的,再这样下去你身体会弄坏的,2.57900071144104,2.406992197036743,0.9398767651247876,0.9002934098243713,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_17426501,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426501_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426501_inference_merged.wav,他不时去摸摸她的头,他不时去摸摸他的头,他不时去摸摸他的头,他不时去摸摸他的头,他不时去摸摸他的头,2.7657175064086914,2.310007095336914,0.9146133484484428,0.9206166863441468,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17426516,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17426516_inference_merged.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,2.818366050720215,1.844569206237793,0.9071007328489528,0.9033542275428772,0.0,0.0,0.0
common_voice_zh-TW_17428685,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17428685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17428685_inference_merged.wav,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,号召高三毕业生现场面试,2.920961380004883,2.499061107635498,0.950898514796938,0.8737468719482422,0.0,0.0,0.0
common_voice_zh-TW_17431039,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17431039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17431039_inference_merged.wav,心里雀跃无比,心理雀躍無比,心理雀躍無比,心理雀跃无比,心理雀跃无比,2.594716787338257,2.457794666290283,0.9254617610150884,0.8751619458198547,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_17437247,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437247_inference_merged.wav,那边卖的苹果真的好吃,那边卖的苹果真的好吃,那边卖的苹果真的好吃,那边卖的苹果真的好吃,那边卖的苹果真的好吃,1.809000015258789,2.560572862625122,0.8942191234131315,0.8924147486686707,0.0,0.0,0.0
common_voice_zh-TW_17437277,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437277_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437277_inference_merged.wav,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,3.8059606552124015,2.706202983856201,0.9642238125835764,0.8543270230293274,0.0,0.0,0.0
common_voice_zh-TW_17437279,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437279_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437279_inference_merged.wav,成功在多处复育萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,3.3914928436279297,2.9040112495422363,0.961857269423871,0.9045405983924866,0.2,0.2,0.0
common_voice_zh-TW_17437319,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437319_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17437319_inference_merged.wav,最近刚好有点忙,最近剛好有點忙,最近剛好有點忙,最近刚好有点忙,最近刚好有点忙,3.32251501083374,3.260042190551758,0.9331031766690304,0.8746517896652222,0.0,0.0,0.0
common_voice_zh-TW_17440942,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17440942_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17440942_inference_merged.wav,他们心疼小儿子居无定所,他们心疼小儿子居无定数,他们心疼小儿子居无定数,他们心疼小儿子居无定数,他们心疼小儿子居无定数,3.397543668746948,2.601276159286499,0.9494550357233622,0.8452218174934387,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_17460960,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460960_inference_merged.wav,让他们过著苦日子,让他们过着苦日子,让他们过着苦日子,让他们过着苦日子,让他们过着苦日子,3.30248761177063,2.60966157913208,0.9192617003014236,0.8404394388198853,0.125,0.125,0.0
common_voice_zh-TW_17460981,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460981_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460981_inference_merged.wav,努力寻找正职机会,努力寻找正直机会,努力寻找正直机会,努力寻找正直机会,努力寻找正直机会,3.721549034118652,2.7304859161376958,0.8613242789924436,0.8769912719726562,0.125,0.125,0.0
common_voice_zh-TW_17460993,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460993_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460993_inference_merged.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,3.543483018875122,2.6254842281341557,0.8670322337822196,0.8653320074081421,0.0,0.0,0.0
common_voice_zh-TW_17460995,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460995_inference_merged.wav,阳光与月光交替时分,阳光与月光交替时分,阳光与月光交替时分,阳光与月光交替时分,阳光与月光交替时分,3.0015430450439453,2.943852663040161,0.8918722103827059,0.8706310391426086,0.0,0.0,0.0
common_voice_zh-TW_17460998,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460998_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17460998_inference_merged.wav,我们会有更坚强的实力,我们会有更坚强的实力。,我们会有更坚强的实力,我们会有更坚强的实力,我们会有更坚强的实力,3.286546468734741,2.501253128051758,0.9443841200562736,0.8775174021720886,0.0,0.0,0.0
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/2.0s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央目的事业主管机关查核,中央目的事业主管机关查核,中央目的事业主管机关查核,3.593122720718384,2.809443473815918,0.8671240194447466,0.9010303020477296,0.0,0.0,0.0
