file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18262740,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262740_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262740_inference_merged.wav,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,3.4518954753875732,1.2184213399887085,0.7191581517556543,0.5613729357719421
common_voice_zh-TW_18262747,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262747_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262747_inference_merged.wav,提早布局放眼未来,提早布局放眼未來,提早布局放眼未來,提早布局放眼未来,提早布局放眼未来,3.3758325576782227,1.219403624534607,0.784711426626102,0.5199669599533081
common_voice_zh-TW_18262762,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262762_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18262762_inference_merged.wav,苗栗高等学校,苗栗高等学校,苗地高等学校,苗栗高等学校,苗地高等学校,3.2529003620147705,1.2410130500793457,0.6807338862087199,0.3811741769313812
common_voice_zh-TW_18310303,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18310303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18310303_inference_merged.wav,用艺术，说土地的故事,用藝術說土地的故事,藥力術 說土地的故事,用艺术说土地的故事,药力术说土地的故事,2.2935163974761963,1.2126305103302002,0.683840623472668,0.5695704221725464
common_voice_zh-TW_18374682,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374682_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374682_inference_merged.wav,还没有一个完整的雏型,还没有一个完整的雏形,我現在有一個完整的保鮮,还没有一个完整的雏形,我现在有一个完整的保鲜,2.342665672302246,1.235084891319275,0.6910156045579424,0.3478516936302185
common_voice_zh-TW_18374700,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374700_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374700_inference_merged.wav,可以看出明显转变的痕迹,可以看出明显转变的痕迹,你剛說明顯不想變得好記憶,可以看出明显转变的痕迹,你刚说明显不想变得好记忆,2.163627862930298,1.2193756103515625,0.5491755436307644,0.3978644609451294
common_voice_zh-TW_18374717,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374717_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374717_inference_merged.wav,不知道多久以前的事情了,不知道多久以前的事情了,不知道多久以前的事情了,不知道多久以前的事情了,不知道多久以前的事情了,2.4685726165771484,1.2029494047164917,0.6073984524593283,0.3432382345199585
common_voice_zh-TW_18374770,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374770_inference_merged.wav,杨三郎出生于台北县永和,楊三郎出生於台北縣永和,"老三,老四,老五,老六,老七,老八,老九,老十",杨三郎出生于台北县永和,"老三,老四,老五,老六,老七,老八,老九,老十",2.301940441131592,1.1382266283035278,0.6399206731504717,0.4921833574771881
common_voice_zh-TW_18374826,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374826_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374826_inference_merged.wav,都已完成沟通协调,都已完成溝通協調,"肉已完成,勾動卸掉",都已完成沟通协调,"肉已完成,勾动卸掉",2.414005994796753,1.2211089134216309,0.671238162890472,0.47968465089797974
common_voice_zh-TW_18374835,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374835_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374835_inference_merged.wav,餐桌上有满满一大锅肉燥,餐桌上有滿滿一大鍋肉燥,按桌上就慢慢一大锅肉燒,餐桌上有满满一大锅肉燥,按桌上就慢慢一大锅肉烧,2.74617075920105,1.2698841094970703,0.6536513324359257,0.333999902009964
common_voice_zh-TW_18374909,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374909_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374909_inference_merged.wav,在艺术评价上颇高,在一速评价上颇高,在你輸品家上播放,在一速评价上颇高,在你输品家上播放,2.530864715576172,1.227994680404663,0.7054950574114129,0.4549681544303894
common_voice_zh-TW_18374964,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374964_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374964_inference_merged.wav,增加了画面许多动感,增加了画面许多动感,增加了发面许多动感,增加了画面许多动感,增加了发面许多动感,2.4222054481506348,1.1958904266357422,0.6625798305359996,0.33069053292274475
common_voice_zh-TW_18374965,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374965_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18374965_inference_merged.wav,其实我们都有做了,其实我们都有做了,其實我們都會有做的,其实我们都有做了,其实我们都会有做的,2.5077619552612305,1.3561819791793823,0.6848972160445824,0.502604603767395
common_voice_zh-TW_18375007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18375007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18375007_inference_merged.wav,一起来大啖语音应用,一起来大胆语音应用,立起来 八卦 米林应用,一起来大胆语音应用,立起来八卦米林应用,2.2642927169799805,1.1881558895111084,0.6468667972244045,0.509200930595398
common_voice_zh-TW_18504880,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18504880_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18504880_inference_merged.wav,区块链是今年最火热的科技趋势了,区块链是今年最火热的科技趋势了,7.2是今年最火热的科技趋势了,区块链是今年最火热的科技趋势了,7.2是今年最火热的科技趋势了,3.2228755950927734,1.3323771953582764,0.7477034560307411,0.46837761998176575
common_voice_zh-TW_18507740,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18507740_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18507740_inference_merged.wav,只从别人那里拿走自己想要的东西,就從別人那裡拿走自己想要的東西,就送一人來 拿走自己想要的東西,就从别人那里拿走自己想要的东西,就送一人来拿走自己想要的东西,1.875477910041809,1.087928056716919,0.6448905012296892,0.5257866382598877
common_voice_zh-TW_18515476,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18515476_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18515476_inference_merged.wav,陈清汾出生于台北,陳清芬出生於台北,陳青繩出生於台北,陈清芬出生于台北,陈青绳出生于台北,2.988337755203247,1.1600768566131592,0.5708374018557251,0.41865798830986023
common_voice_zh-TW_18515489,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18515489_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18515489_inference_merged.wav,能不能改变人的本质,能不能改變人的本質?,能不能改變人的本質?,能不能改变人的本质?,能不能改变人的本质?,2.3045382499694824,1.1020169258117676,0.5804701342198797,0.3550373315811157
common_voice_zh-TW_18516113,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18516113_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18516113_inference_merged.wav,已规划二十一处产业基地,已关了21处产业基地,以回望是一座闪电基地,已关了21处产业基地,以回望是一座闪电基地,2.7430949211120605,1.144439458847046,0.628528796993769,0.5630530714988708
common_voice_zh-TW_18574350,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574350_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574350_inference_merged.wav,进行交流与互动的过程中,进行交流与互动的过程中,即行交流与互动的过程中,进行交流与互动的过程中,即行交流与互动的过程中,2.680274486541748,1.148197889328003,0.7853644125272726,0.45475098490715027
common_voice_zh-TW_18574355,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574355_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574355_inference_merged.wav,是先让效能提高,事先让效能提高,事先讓效能提高,事先让效能提高,事先让效能提高,2.52406644821167,1.1441428661346436,0.7120277422979191,0.5203847289085388
common_voice_zh-TW_18574372,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574372_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574372_inference_merged.wav,所以现在社游照办地点未定,所以现在涉油照办地点未定,所以现在售游照办地点未定,所以现在涉油照办地点未定,所以现在售游照办地点未定,3.446092367172241,1.2402260303497314,0.8345353075824901,0.46796882152557373
common_voice_zh-TW_18574392,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574392_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574392_inference_merged.wav,当小孩最重要的事,当小孩最重要的是,当小孩最重要的是,当小孩最重要的是,当小孩最重要的是,2.8288421630859375,1.1181323528289795,0.6977763612469907,0.5137971639633179
common_voice_zh-TW_18574710,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574710_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574710_inference_merged.wav,颜水龙出生于台南下营,岩水龍出生於台南下營,顏水龍出生於台南上陰,岩水龙出生于台南下营,颜水龙出生于台南上阴,2.5237059593200684,1.1778900623321533,0.7380645816479926,0.59599369764328
common_voice_zh-TW_18574813,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574813_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18574813_inference_merged.wav,一定有什么过人的地方,一定有什么过人的地方,一定有什么过人的地方。,一定有什么过人的地方,一定有什么过人的地方,3.2151730060577393,1.2112566232681274,0.7892506167379028,0.6786355972290039
common_voice_zh-TW_18660886,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18660886_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18660886_inference_merged.wav,当然是我们的一分子,当然是我们的一份子,当然是我们的一份子,当然是我们的一份子,当然是我们的一份子,3.353734016418457,1.1154967546463013,0.7160661904190267,0.365824818611145
common_voice_zh-TW_18660909,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18660909_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18660909_inference_merged.wav,小声向妈妈抱怨,小声向妈妈抱怨。,小神仙媽媽抱怨,小声向妈妈抱怨,小神仙妈妈抱怨,2.627779960632324,1.088352084159851,0.7086469686735736,0.453520804643631
common_voice_zh-TW_18668687,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18668687_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18668687_inference_merged.wav,做什么或不要去做什么,做什麼或不要去做什麼,做什么或不要去做什么,做什么或不要去做什么,做什么或不要去做什么,3.312041759490967,1.2512719631195068,0.5999892350120577,0.40349170565605164
common_voice_zh-TW_18668699,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18668699_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18668699_inference_merged.wav,全身越来越痛,全身越來越痛,全身原來與他,全身越来越痛,全身原来与他,3.1846675872802734,1.2198394536972046,0.5393716309703419,0.442552775144577
common_voice_zh-TW_18670217,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670217_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670217_inference_merged.wav,辖内有台北港,辖内有台北港,下面有排杯干,辖内有台北港,下面有排杯干,2.150653123855591,1.3328027725219727,0.7725949299331908,0.4442453384399414
common_voice_zh-TW_18670218,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670218_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670218_inference_merged.wav,三位副市长及秘书长,三位副市长及秘书长,"我會有所受傷的,你學一下",三位副市长及秘书长,"我会有所受伤的,你学一下",2.76592755317688,1.2721055746078491,0.7347607466090674,0.448109894990921
common_voice_zh-TW_18670248,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670248_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670248_inference_merged.wav,如果各位有争议的话,如果各位有争议的话,如果各位有争议的话,如果各位有争议的话,如果各位有争议的话,2.680025339126587,1.2664611339569092,0.7043493824058052,0.41820454597473145
common_voice_zh-TW_18670412,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670412_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670412_inference_merged.wav,三莺线捷运系统,三音线捷运系统,三音線節約系統,三音线捷运系统,三音线节约系统,2.627553939819336,1.2472201585769653,0.7308537356770127,0.23114994168281555
common_voice_zh-TW_18670416,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670416_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670416_inference_merged.wav,或是以书面方式表达,或是以书面方式表达。,我是以书面方式表达,或是以书面方式表达,我是以书面方式表达,3.1681318283081055,1.127983808517456,0.7367757612200408,0.32050609588623047
common_voice_zh-TW_18670473,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670473_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670473_inference_merged.wav,暂停收视期间,暂停收视期间,暫停收視期間,暂停收视期间,暂停收视期间,3.0107321739196777,1.0787018537521362,0.7671999922006809,0.4695134460926056
common_voice_zh-TW_18670563,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670563_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670563_inference_merged.wav,要加酱油吗？,要加酱油吗?,要加醬油嗎?,要加酱油吗?,要加酱油吗?,2.2283737659454346,1.2882434129714966,0.6650483489462877,0.3861198425292969
common_voice_zh-TW_18670691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670691_inference_merged.wav,新北产业园区,新北产业园区,請別探議員許,新北产业园区,请别探议员许,3.0103189945220947,1.103708028793335,0.7231743137750747,0.3632116913795471
common_voice_zh-TW_18670736,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670736_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670736_inference_merged.wav,第四百一十三次,第413次,第413次,第413次,第413次,2.3463339805603027,1.1765888929367065,0.7678977212271111,0.31916677951812744
common_voice_zh-TW_18670745,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670745_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670745_inference_merged.wav,时间各六分钟,时间各六分钟,時間割了6分鐘,时间各六分钟,时间割了6分钟,2.9729392528533936,1.1377058029174805,0.7254725350242283,0.45245084166526794
common_voice_zh-TW_18670746,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670746_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18670746_inference_merged.wav,有相互继承之权利,有相互继承之权利,有相互继承之权利,有相互继承之权利,有相互继承之权利,2.5874743461608887,1.0667442083358765,0.7577014531044884,0.36870765686035156
common_voice_zh-TW_18680890,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18680890_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18680890_inference_merged.wav,明明就在隔壁，硬是要公文往返,明明就在隔壁硬是要公文王返,明明在隔壁已經是有公共網粉,明明就在隔壁硬是要公文王返,明明在隔壁已经是有公共网粉,2.4468469619750977,1.1003050804138184,0.5330120228441436,0.3388214707374573
common_voice_zh-TW_18683232,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683232_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683232_inference_merged.wav,有一天离开的时候,有一天离开的时候,有一天比卡布什頭,有一天离开的时候,有一天比卡布什头,2.335860252380371,1.1066982746124268,0.4295604463178926,0.4273603558540344
common_voice_zh-TW_18683268,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683268_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683268_inference_merged.wav,所以他们今天到底有没有约,所以他們今天到底有沒有約,所以他們今天到底有沒有約,所以他们今天到底有没有约,所以他们今天到底有没有约,2.530529737472534,1.2155567407608032,0.5416822388981745,0.5161516666412354
common_voice_zh-TW_18683283,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683283_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683283_inference_merged.wav,谢谢大家关心,谢谢大家关心,謝謝大家觀看,谢谢大家关心,谢谢大家观看,2.9274728298187256,1.1573152542114258,0.48573226896203564,0.49961286783218384
common_voice_zh-TW_18683284,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683284_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683284_inference_merged.wav,黑胡椒或蘑菇酱,黑胡椒或模糊酱,黑胡椒或蘑菇粽,黑胡椒或模糊酱,黑胡椒或蘑菇粽,2.812495231628418,1.272894024848938,0.44846540251283057,0.3840048909187317
common_voice_zh-TW_18683303,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683303_inference_merged.wav,他们今天好像有约,他们今天好像有约,他们几月好上六月,他们今天好像有约,他们几月好上六月,2.679706573486328,1.1706626415252686,0.5065100123962503,0.4450562298297882
common_voice_zh-TW_18683304,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683304_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683304_inference_merged.wav,我明天下午有课,我明天下午有课,我明天下午有课,我明天下午有课,我明天下午有课,2.888185739517212,1.146454930305481,0.524190386562814,0.3618842661380768
common_voice_zh-TW_18683306,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683306_inference_merged.wav,我们搭上公车要回台北了,我们搭上公车要回台北了,我們達商公司要回台北了,我们搭上公车要回台北了,我们达商公司要回台北了,2.6873722076416016,1.1944918632507324,0.5313001497569797,0.43431586027145386
common_voice_zh-TW_18683308,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683308_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683308_inference_merged.wav,希望全力配合,希望全力配合,希望群力配合,希望全力配合,希望群力配合,2.8475937843322754,1.1257293224334717,0.42909619459405063,0.4384521245956421
common_voice_zh-TW_18683309,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683309_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683309_inference_merged.wav,本于权力相互尊重之原则,本與權力相互尊重之原則,每一群人相互尊重之原则,本与权力相互尊重之原则,每一群人相互尊重之原则,2.443786144256592,1.1981052160263062,0.6224022462771754,0.40914884209632874
common_voice_zh-TW_18683315,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683315_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683315_inference_merged.wav,政府是没有介入的权利,政府是沒有介入的權利,江湖是沒有介入的權利,政府是没有介入的权利,江湖是没有介入的权利,2.769788980484009,1.1730244159698486,0.562007239565711,0.4651237726211548
common_voice_zh-TW_18683378,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683378_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683378_inference_merged.wav,创造了一个很好的成绩,创造了一个很好的成绩,上次我和他一起去,创造了一个很好的成绩,上次我和他一起去,2.7433459758758545,1.1693546772003174,0.5034584190123434,0.41688114404678345
common_voice_zh-TW_18683437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_18683437_inference_merged.wav,针对舆论建议调整方向,针对舆论建议调整方向,針對輿論建議調整方向,针对舆论建议调整方向,针对舆论建议调整方向,2.1052846908569336,1.1449474096298218,0.5579201494614769,0.46170827746391296
