file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
121-123859-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0001_inference_merged.wav,O TIS THE FIRST TIS FLATTERY IN MY SEEING AND MY GREAT MIND MOST KINGLY DRINKS IT UP MINE EYE WELL KNOWS WHAT WITH HIS GUST IS GREEING AND TO HIS PALATE DOTH PREPARE THE CUP IF IT BE POISON'D TIS THE LESSER SIN THAT MINE EYE LOVES IT AND DOTH FIRST BEGIN, oh tis the first tis flattery in my seeing and my great mind most kingly drinks it up mine eye well knows what with his gust is greeing and to his palate doth prepare the cup if it be poisoned tis the lesser sin that mine eye loves it and doth first begin, o tis the first tis flattery in my seeing and my great mind most kingly drinks it up mine eye well knoweth what with his gust is greeing and to his palate doth prepare the cup if it be poisoned tis the lesser sin that mine eye loves it and doth first begin,oh tis the first tis flattery in my seeing and my great mind most kingly drinks it up mine eye well knows what with his gust is greeing and to his palate doth prepare the cup if it be poisoned tis the lesser sin that mine eye loves it and doth first begin,o tis the first tis flattery in my seeing and my great mind most kingly drinks it up mine eye well knoweth what with his gust is greeing and to his palate doth prepare the cup if it be poisoned tis the lesser sin that mine eye loves it and doth first begin,0.03773584905660377,0.03773584905660377,0.0,3.7582802772521973,1.0967820882797241,0.742072397990318,0.38369596004486084
121-123859-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0003_inference_merged.wav,LOVE IS A BABE THEN MIGHT I NOT SAY SO TO GIVE FULL GROWTH TO THAT WHICH STILL DOTH GROW, love is a babe then might i not say so to give full growth to that which still doth grow, love is a babe fun might i not say so to give full growth to that which still doth grow,love is a babe then might i not say so to give full growth to that which still doth grow,love is a babe fun might i not say so to give full growth to that which still doth grow,0.0,0.05,0.05,3.9596383571624756,1.1637811660766602,0.7866004335282591,0.45357462763786316
121-123859-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-123859-0004_inference_merged.wav,SO I RETURN REBUK'D TO MY CONTENT AND GAIN BY ILL THRICE MORE THAN I HAVE SPENT, so i return rebuked to my content and gain by ill thrice more than i have spent, so i return rebuked to my content and gain by ill thrice more than i have spent,so i return rebuked to my content and gain by ill thrice more than i have spent,so i return rebuked to my content and gain by ill thrice more than i have spent,0.058823529411764705,0.058823529411764705,0.0,3.725707530975342,1.1405556201934814,0.757902691414997,0.4180069863796234
121-127105-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0000_inference_merged.wav,IT WAS THIS OBSERVATION THAT DREW FROM DOUGLAS NOT IMMEDIATELY BUT LATER IN THE EVENING A REPLY THAT HAD THE INTERESTING CONSEQUENCE TO WHICH I CALL ATTENTION, it was this observation that drew from douglas not immediately but later in the evening a reply that had the interesting consequence to which i call attention, it was this observation that hughham douglas not immediately but later in the evening replied that had the interesting consequence to which i call attention,it was this observation that drew from douglas not immediately but later in the evening a reply that had the interesting consequence to which i call attention,it was this observation that hughham douglas not immediately but later in the evening replied that had the interesting consequence to which i call attention,0.0,0.14814814814814814,0.14814814814814814,3.5575764179229736,1.0822627544403076,0.7204115182224778,0.3733821511268616
121-127105-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0001_inference_merged.wav,SOMEONE ELSE TOLD A STORY NOT PARTICULARLY EFFECTIVE WHICH I SAW HE WAS NOT FOLLOWING," Someone else told a story not particularly effective, which I saw he was not following."," Someone else told a story not fit to be fully effective, which I saw he was not following.",someone else told a story not particularly effective which i saw he was not following,someone else told a story not fit to be fully effective which i saw he was not following,0.0,0.26666666666666666,0.26666666666666666,3.923746347427368,1.0518267154693604,0.7067576110095292,0.40843960642814636
121-127105-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0002_inference_merged.wav,CRIED ONE OF THE WOMEN HE TOOK NO NOTICE OF HER HE LOOKED AT ME BUT AS IF INSTEAD OF ME HE SAW WHAT HE SPOKE OF," cried one of the women. He took no notice of her. He looked at me, but as if, instead of me, he saw what he spoke of."," Kaid wanted the women. He took no notice of her. He looked at me, but at this. Instead of me, he saw what he spoke of.",cried one of the women he took no notice of her he looked at me but as if instead of me he saw what he spoke of,kaid wanted the women he took no notice of her he looked at me but at this instead of me he saw what he spoke of,0.0,0.18518518518518517,0.18518518518518517,3.4965732097625732,1.0653845071792603,0.707949435974845,0.2951509952545166
121-127105-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0003_inference_merged.wav,THERE WAS A UNANIMOUS GROAN AT THIS AND MUCH REPROACH AFTER WHICH IN HIS PREOCCUPIED WAY HE EXPLAINED," There was a unanimous groan at this, and much reproach, after which, in his preoccupied way, he explained,", there was a unanimous groan at this and much reproach after wretching his preoccupied way he explained,there was a unanimous groan at this and much reproach after which in his preoccupied way he explained,there was a unanimous groan at this and much reproach after wretching his preoccupied way he explained,0.0,0.1111111111111111,0.1111111111111111,4.139650344848633,1.1010735034942627,0.7508280403889727,0.3191957473754883
121-127105-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0005_inference_merged.wav,I COULD WRITE TO MY MAN AND ENCLOSE THE KEY HE COULD SEND DOWN THE PACKET AS HE FINDS IT, I could write to my man and enclose the key. He could send down the packet as he finds it.," If I could write to my man and close the key, he could send down the packet as he finds it.",i could write to my man and enclose the key he could send down the packet as he finds it,if i could write to my man and close the key he could send down the packet as he finds it,0.0,0.1,0.1,3.826913356781006,1.1395978927612305,0.7878808321731968,0.46489211916923523
121-127105-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0006_inference_merged.wav,THE OTHERS RESENTED POSTPONEMENT BUT IT WAS JUST HIS SCRUPLES THAT CHARMED ME," The others resented postponement, but it was just his scruples that charmed me."," Me others resented Fussbonement, but it was just his scruples that charmed me.",the others resented postponement but it was just his scruples that charmed me,me others resented fussbonement but it was just his scruples that charmed me,0.0,0.15384615384615385,0.15384615384615385,4.1237874031066895,1.0609184503555298,0.7326824217117432,0.34362247586250305
121-127105-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0007_inference_merged.wav,TO THIS HIS ANSWER WAS PROMPT OH THANK GOD NO AND IS THE RECORD YOURS," To this his answer was prompt, Oh, thank God, no. And is the record yours?"," To this his answer was prompt. ""'Oh, thank God, no. And—' ""'Is the record yours?'",to this his answer was prompt oh thank god no and is the record yours,to this his answer was prompt oh thank god no and is the record yours,0.0,0.0,0.0,4.1031575202941895,1.0811080932617188,0.7858023060970367,0.3068845868110657
121-127105-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0011_inference_merged.wav,SHE WAS THE MOST AGREEABLE WOMAN I'VE EVER KNOWN IN HER POSITION SHE WOULD HAVE BEEN WORTHY OF ANY WHATEVER," ""'She was the most agreeable woman I've ever known in her position. ""'She would have been worthy of any whatever.'", She was the most agreeable woman I've ever known in her plushion. She would have been worthy of any whatever.,she was the most agreeable woman ive ever known in her position she would have been worthy of any whatever,she was the most agreeable woman ive ever known in her plushion she would have been worthy of any whatever,0.0,0.05,0.05,3.7516326904296875,1.061022400856018,0.6822870052203834,0.28132107853889465
121-127105-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0012_inference_merged.wav,IT WASN'T SIMPLY THAT SHE SAID SO BUT THAT I KNEW SHE HADN'T I WAS SURE I COULD SEE," It wasn't simply that she said so, but that I knew she hadn't. I was sure. I could see."," It wasn't simply that she said so, but that I knew she hadn't. I was sure I could see.",it wasnt simply that she said so but that i knew she hadnt i was sure i could see,it wasnt simply that she said so but that i knew she hadnt i was sure i could see,0.0,0.0,0.0,3.9560461044311523,1.0693795680999756,0.7588149759559244,0.34909456968307495
121-127105-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0013_inference_merged.wav,YOU'LL EASILY JUDGE WHY WHEN YOU HEAR BECAUSE THE THING HAD BEEN SUCH A SCARE HE CONTINUED TO FIX ME, You'll easily judge why when you hear. Because the thing had been such a scare? He continued to fix me.," You'll easily judge why when you hear. ""'Cause the thing had been such a scare,' he continued to fix me.",youll easily judge why when you hear because the thing had been such a scare he continued to fix me,youll easily judge why when you hear cause the thing had been such a scare he continued to fix me,0.0,0.05,0.05,4.048309326171875,1.057075023651123,0.7221317327469546,0.4260663092136383
121-127105-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0019_inference_merged.wav,MISSUS GRIFFIN HOWEVER EXPRESSED THE NEED FOR A LITTLE MORE LIGHT," ""'Mrs. Griffin, however, expressed the need for a little more light.'"," Mrs. Griffin, however, expressed an interest for a little more light.",mrs griffin however expressed the need for a little more light,mrs griffin however expressed an interest for a little more light,0.09090909090909091,0.2727272727272727,0.1818181818181818,4.0096845626831055,1.0453599691390991,0.6908029101969415,0.33630695939064026
121-127105-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0020_inference_merged.wav,WHO WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY THE STORY WON'T TELL SAID DOUGLAS NOT IN ANY LITERAL VULGAR WAY MORE'S THE PITY THEN, who was it she was in love with the story will tell i took upon myself to reply oh i can't wait for the story the story won't tell said douglas not in any literal vulgar way or's the pity then, who was it she was in love with the story will tell i took upon myself to reply oh i can't read for them story the story won't tell said douglas not in any literal vulgar way more's the pity then,who was it she was in love with the story will tell i took upon myself to reply oh i cant wait for the story the story wont tell said douglas not in any literal vulgar way ors the pity then,who was it she was in love with the story will tell i took upon myself to reply oh i cant read for them story the story wont tell said douglas not in any literal vulgar way mores the pity then,0.024390243902439025,0.04878048780487805,0.024390243902439025,3.7249374389648438,1.0551681518554688,0.6926881948378142,0.22029747068881989
121-127105-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0022_inference_merged.wav,WELL IF I DON'T KNOW WHO SHE WAS IN LOVE WITH I KNOW WHO HE WAS," Well, if I don't know who she was in love with, I know who he was."," Well, if I don't know she was in love with, I know who he was.",well if i dont know who she was in love with i know who he was,well if i dont know she was in love with i know who he was,0.0,0.0625,0.0625,3.662907361984253,1.0812406539916992,0.6678274991441316,0.07303821295499802
121-127105-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0023_inference_merged.wav,LET ME SAY HERE DISTINCTLY TO HAVE DONE WITH IT THAT THIS NARRATIVE FROM AN EXACT TRANSCRIPT OF MY OWN MADE MUCH LATER IS WHAT I SHALL PRESENTLY GIVE, let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give, let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,0.0,0.0,0.0,3.9275293350219727,1.0631083250045776,0.6930318560139105,0.3822929561138153
121-127105-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0024_inference_merged.wav,POOR DOUGLAS BEFORE HIS DEATH WHEN IT WAS IN SIGHT COMMITTED TO ME THE MANUSCRIPT THAT REACHED HIM ON THE THIRD OF THESE DAYS AND THAT ON THE SAME SPOT WITH IMMENSE EFFECT HE BEGAN TO READ TO OUR HUSHED LITTLE CIRCLE ON THE NIGHT OF THE FOURTH, poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth, for duclas before his death when it was in sight committed to me the mangy scop that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,for duclas before his death when it was in sight committed to me the mangy scop that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,0.0,0.08333333333333333,0.08333333333333333,3.7019596099853516,1.0930627584457397,0.740955324742916,0.2513987123966217
121-127105-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0025_inference_merged.wav,THE DEPARTING LADIES WHO HAD SAID THEY WOULD STAY DIDN'T OF COURSE THANK HEAVEN STAY THEY DEPARTED IN CONSEQUENCE OF ARRANGEMENTS MADE IN A RAGE OF CURIOSITY AS THEY PROFESSED PRODUCED BY THE TOUCHES WITH WHICH HE HAD ALREADY WORKED US UP, the departing ladies who had said they would stay didn't of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up, the departing ladies who it would stay didn't of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,the departing ladies who had said they would stay didnt of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,the departing ladies who it would stay didnt of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,0.0,0.07142857142857142,0.07142857142857142,3.5731735229492188,1.0982929468154907,0.7404422279699302,0.40482670068740845
121-127105-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0026_inference_merged.wav,THE FIRST OF THESE TOUCHES CONVEYED THAT THE WRITTEN STATEMENT TOOK UP THE TALE AT A POINT AFTER IT HAD IN A MANNER BEGUN," The first of these touches conveyed that the written statement took up the tale at a point after it had, in a manner, begun."," The first of these touches convey that the written statement took up the tale at a point after it had, in the manner, begun.",the first of these touches conveyed that the written statement took up the tale at a point after it had in a manner begun,the first of these touches convey that the written statement took up the tale at a point after it had in the manner begun,0.0,0.08333333333333333,0.08333333333333333,3.561007261276245,1.0620670318603516,0.7292537934616155,0.32535213232040405
121-127105-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0027_inference_merged.wav,HE HAD FOR HIS OWN TOWN RESIDENCE A BIG HOUSE FILLED WITH THE SPOILS OF TRAVEL AND THE TROPHIES OF THE CHASE BUT IT WAS TO HIS COUNTRY HOME AN OLD FAMILY PLACE IN ESSEX THAT HE WISHED HER IMMEDIATELY TO PROCEED, he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished her immediately to proceed, he had for his own town resident a big house filled with the spoil the travel and the trophies of the chase but it was to his country home an old family place in essex but he wished her immediately to proceed,he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished her immediately to proceed,he had for his own town resident a big house filled with the spoil the travel and the trophies of the chase but it was to his country home an old family place in essex but he wished her immediately to proceed,0.0,0.09523809523809523,0.09523809523809523,3.614224672317505,1.0931636095046997,0.730672225997804,0.39252862334251404
121-127105-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0028_inference_merged.wav,THE AWKWARD THING WAS THAT THEY HAD PRACTICALLY NO OTHER RELATIONS AND THAT HIS OWN AFFAIRS TOOK UP ALL HIS TIME," The awkward thing was that they had practically no other relations, and that his own affairs took up all his time.", The awkward thing was that they had practically no other relations. And that his own fears took up all his time.,the awkward thing was that they had practically no other relations and that his own affairs took up all his time,the awkward thing was that they had practically no other relations and that his own fears took up all his time,0.0,0.047619047619047616,0.047619047619047616,3.513578414916992,1.094213604927063,0.7319267450910187,0.2827884554862976
121-127105-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0029_inference_merged.wav,THERE WERE PLENTY OF PEOPLE TO HELP BUT OF COURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNESS WOULD BE IN SUPREME AUTHORITY," There were plenty of people to help, but of course the young lady, who should go down as governess, would be in supreme authority.", There were plenty of people to help. But of course the young lady— To go down as Devorness— In supreme authority.,there were plenty of people to help but of course the young lady who should go down as governess would be in supreme authority,there were plenty of people to help but of course the young lady to go down as devorness in supreme authority,0.0,0.20833333333333334,0.20833333333333334,3.8771872520446777,1.0849623680114746,0.6679811894680117,0.5083158612251282
121-127105-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0031_inference_merged.wav,SHE WAS YOUNG UNTRIED NERVOUS IT WAS A VISION OF SERIOUS DUTIES AND LITTLE COMPANY OF REALLY GREAT LONELINESS," She was young, untried, nervous. It was a vision of serious duties and little company, of really great loneliness.", she was gone and died nervous it was a vision of serious duties and little company of really great loneliness,she was young untried nervous it was a vision of serious duties and little company of really great loneliness,she was gone and died nervous it was a vision of serious duties and little company of really great loneliness,0.0,0.15789473684210525,0.15789473684210525,3.3837838172912598,1.0896812677383423,0.6843919722680146,0.5255584716796875
121-127105-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0032_inference_merged.wav,YES BUT THAT'S JUST THE BEAUTY OF HER PASSION," Yes, but that's just the beauty of her passion."," Yes, but that's just the beauty of her passion.",yes but thats just the beauty of her passion,yes but thats just the beauty of her passion,0.0,0.0,0.0,4.092220306396484,1.0642305612564087,0.7805864642136493,0.4160228371620178
121-127105-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0034_inference_merged.wav,IT SOUNDED DULL IT SOUNDED STRANGE AND ALL THE MORE SO BECAUSE OF HIS MAIN CONDITION WHICH WAS," It sounded dull, but sounded strange, and all the more so because of his main condition, which was—", It sounded dull. It sounded strange. And all the more so because of his main condition. Which was?,it sounded dull but sounded strange and all the more so because of his main condition which was,it sounded dull it sounded strange and all the more so because of his main condition which was,0.05555555555555555,0.0,-0.05555555555555555,3.4437403678894043,1.1130213737487793,0.7241703447374596,0.1869777888059616
121-127105-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0035_inference_merged.wav,SHE PROMISED TO DO THIS AND SHE MENTIONED TO ME THAT WHEN FOR A MOMENT DISBURDENED DELIGHTED HE HELD HER HAND THANKING HER FOR THE SACRIFICE SHE ALREADY FELT REWARDED, she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded, she promised to do this and she mentioned to me that winifred moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,she promised to do this and she mentioned to me that winifred moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,0.0,0.1,0.1,3.7619428634643555,1.1373441219329834,0.726464828436084,0.5899450182914734
121-127105-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/121-127105-0036_inference_merged.wav,BUT WAS THAT ALL HER REWARD ONE OF THE LADIES ASKED," ""'But was that all her reward?' one of the ladies asked."," ""'But was that all her reward?' one of the ladies asked.",but was that all her reward one of the ladies asked,but was that all her reward one of the ladies asked,0.0,0.0,0.0,3.829369068145752,1.1268421411514282,0.7247211178798837,0.2619338631629944
1221-135766-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0000_inference_merged.wav,HOW STRANGE IT SEEMED TO THE SAD WOMAN AS SHE WATCHED THE GROWTH AND THE BEAUTY THAT BECAME EVERY DAY MORE BRILLIANT AND THE INTELLIGENCE THAT THREW ITS QUIVERING SUNSHINE OVER THE TINY FEATURES OF THIS CHILD, how strange it seemed to the sad woman as she watched the growth and the beauty that became every day more brilliant and the intelligence that threw its quivering sunshine over the tiny features of this child, how strange it seemed to this fat woman if she watched the growth and the beauty that became every day more brilliant and the intelligence that threw its quivering sunshine over the tiny features of this child,how strange it seemed to the sad woman as she watched the growth and the beauty that became every day more brilliant and the intelligence that threw its quivering sunshine over the tiny features of this child,how strange it seemed to this fat woman if she watched the growth and the beauty that became every day more brilliant and the intelligence that threw its quivering sunshine over the tiny features of this child,0.0,0.08108108108108109,0.08108108108108109,3.982381582260132,1.1421458721160889,0.773949360958189,0.46070095896720886
1221-135766-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0001_inference_merged.wav,GOD AS A DIRECT CONSEQUENCE OF THE SIN WHICH MAN THUS PUNISHED HAD GIVEN HER A LOVELY CHILD WHOSE PLACE WAS ON THAT SAME DISHONOURED BOSOM TO CONNECT HER PARENT FOR EVER WITH THE RACE AND DESCENT OF MORTALS AND TO BE FINALLY A BLESSED SOUL IN HEAVEN, god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was on that same dishonored bosom to connect her parent forever with the race and descent of mortals and to be finally a blessed soul in heaven, of god as a direct consequence of the sin which man thus punishes had given her a lovely child whose place was on that same dishonoured bosom to connect her parent for ever with the race descent of mortals and to be finally a blessed soul in heaven,god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was on that same dishonored bosom to connect her parent forever with the race and descent of mortals and to be finally a blessed soul in heaven,of god as a direct consequence of the sin which man thus punishes had given her a lovely child whose place was on that same dishonoured bosom to connect her parent for ever with the race descent of mortals and to be finally a blessed soul in heaven,0.0625,0.0625,0.0,3.879244804382324,1.1188840866088867,0.7635840028201862,0.536444902420044
1221-135766-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/2.0s/merged/1221-135766-0002_inference_merged.wav,YET THESE THOUGHTS AFFECTED HESTER PRYNNE LESS WITH HOPE THAN APPREHENSION, Yet these thoughts affected Hester Prynne less with hope than apprehension., Yet these thoughts affected Hesoprin less with hope than apprehension.,yet these thoughts affected hester prynne less with hope than apprehension,yet these thoughts affected hesoprin less with hope than apprehension,0.0,0.18181818181818182,0.18181818181818182,3.5302717685699463,1.1224322319030762,0.7682642438907631,0.39562636613845825
